1.1121,2.0097,0.2877,-0.859,0.4645,0.8259,0.2899,27.1406,2.2085,-0.7461,1.728,0.0,7.0,-10.0
1.117,1.9948,0.2734,-0.8718,0.464,0.8416,0.3387,16.2367,2.2162,-0.759,1.743,0.0,4.0,-10.0
1.1238,1.9878,0.2686,-0.8759,0.4662,0.8667,0.2168,4.7733,2.2153,-0.7673,1.7513,0.0,1.0,-10.0
1.1178,1.9722,0.2491,-0.8935,0.4594,0.841,0.1248,2.2506,2.2344,-0.7751,1.7719,0.0,6.0,-10.0
1.1126,1.9555,0.2284,-0.9124,0.4523,0.8124,0.3206,-1.6073,2.2543,-0.784,1.7937,0.0,4.0,-10.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0375,-1.1257,0.0,-0.0,0.0,0.0,7.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0344,-1.2954,0.0,-0.0,0.0,0.0,3.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-4.7107,0.0,-0.0,0.0,0.0,0.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-7.9846,0.0,-0.0,0.0,0.0,7.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-7.7279,0.0,-0.0,0.0,0.0,0.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-12.9311,0.0,-0.0,0.0,0.0,8.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-9.2693,0.0,-0.0,0.0,0.0,1.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-7.1658,0.0,-0.0,0.0,0.0,0.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-13.4067,0.0,-0.0,0.0,0.0,2.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,0.0,-7.1246,0.0,-0.0,0.0,0.0,1.0,-1.0
2.5966,2.8715,1.1683,1.1999,1.1535,2.8676,-0.0358,-6.5341,0.0,-0.0,0.0,0.0,3.0,-1.0
2.5559,2.8895,1.1809,1.1937,1.1397,2.832,-0.046,-14.373,0.0437,-0.0,0.0,0.0,0.0,-1.0
2.5428,2.8787,1.1852,1.1917,-0.0334,2.8207,-0.0512,-16.4248,0.0578,-0.0,0.0,0.0,8.0,-1.0
2.5287,2.8636,1.1901,1.1894,-0.0335,2.8086,-0.0566,-12.0122,0.073,-0.0,0.0,0.0,0.0,-1.0
2.5134,2.847,1.1956,1.187,-0.0337,2.7955,-0.0744,-13.8806,0.0895,-0.0,0.0,0.0,8.0,-1.0
2.5109,2.8299,1.2321,1.1724,-0.0223,2.7921,-0.084,-11.05,0.1058,0.0329,0.0,0.0,4.0,-1.0
2.4977,2.8129,1.2436,1.1676,-0.0203,2.781,-0.1006,-7.6679,0.1227,0.0389,0.0,0.0,6.0,-1.0
2.4799,2.791,1.2564,1.1622,-0.0185,2.7664,-0.1114,-16.7796,0.1444,0.0443,0.0,0.0,0.0,-1.0
2.4606,2.7688,1.2672,1.1575,-0.0177,2.7509,-0.1094,-19.247,0.1666,0.047,0.0,0.0,0.0,-1.0
2.4416,2.7465,1.279,1.1526,-0.0166,2.7358,-0.1061,-21.14,0.1888,0.0504,0.0,0.0,2.0,-1.0
2.4228,2.723,1.2939,1.1464,-0.0145,2.7211,-0.1186,-14.6358,0.2122,0.0565,0.0,0.0,1.0,-1.0
2.4072,2.7014,1.3114,1.1392,-0.0111,2.709,-0.1464,-14.5928,0.2337,0.0659,0.0,0.0,0.0,-1.0
2.3879,2.6772,1.3274,1.1325,-0.0089,2.6945,-0.1527,-24.1467,0.2579,0.0722,0.0,0.0,7.0,-1.0
1.3444,2.3657,2.6499,2.678,1.1255,-0.0069,-0.153,-22.0865,0.2851,0.0778,0.0,0.0,2.0,-1.0
1.3617,2.349,2.6275,2.666,1.1183,-0.0039,-0.172,-14.9081,0.3074,0.0858,0.0,0.0,6.0,-1.0
1.3843,2.3281,2.5989,2.6511,1.1089,1.5706,-0.1936,-18.6009,0.336,0.0964,0.0,0.0,0.0,-1.0
1.4014,2.307,2.5727,2.6364,1.1018,1.5686,-0.1901,-26.2156,0.3622,0.1017,0.0,0.0,7.0,-1.0
1.422,2.2836,2.543,2.6204,1.0932,1.5659,-0.192,-24.4007,0.392,0.1084,0.0,0.0,4.0,-1.0
1.446,2.2631,2.5142,2.6069,1.083,1.5615,-0.216,-22.1761,0.4209,0.1195,0.0,0.0,5.0,-1.0
1.4689,2.2457,2.4886,2.5957,1.0733,1.5569,-0.2411,-17.727,0.4466,0.1307,0.0,0.0,3.0,-1.0
1.4966,2.2247,2.4574,2.5824,1.0613,1.5513,-0.2606,-22.885,0.478,0.1439,0.0,0.0,5.0,-1.0
1.5162,2.206,2.4322,2.5706,1.0529,1.5482,-0.255,-21.4206,0.5033,0.151,0.0,0.0,3.0,-1.0
1.5421,2.1874,2.4039,2.5593,1.0415,1.5428,-0.2727,-24.2207,0.532,0.1632,0.0,0.0,3.0,-1.0
1.5661,2.1651,2.3733,2.5458,1.031,1.539,-0.2662,-31.9415,0.5628,0.1715,0.0,0.0,5.0,-1.0
1.5894,2.1462,2.346,2.5346,1.0207,1.5346,-0.2702,-22.8725,0.5905,0.1808,0.0,0.0,4.0,-1.0
1.618,2.131,2.3191,2.5261,1.0077,1.5275,-0.3023,-20.4132,0.618,0.1964,0.0,0.0,0.0,-1.0
1.6434,2.113,2.2912,2.5159,0.9961,1.5222,-0.3059,-29.0132,0.6464,0.2074,0.0,0.0,3.0,-1.0
1.6665,2.0933,2.263,2.5047,0.9856,1.5182,-0.2963,-31.812,0.6751,0.215,0.0,0.0,5.0,-1.0
1.694,2.0731,2.2321,2.4935,0.9729,1.5126,-0.2961,-26.9402,0.7066,0.2258,0.0,0.0,7.0,-1.0
1.7225,2.061,2.2073,2.4872,0.9594,1.5047,-0.3288,-23.6821,0.7324,0.2419,0.0,0.0,6.0,-1.0
2.0462,1.7492,2.1811,0.9467,2.4793,1.498,-0.3378,-29.1059,0.7596,0.2547,0.0,0.0,2.0,-1.0
2.029,1.7777,2.1518,0.933,2.4701,1.4912,-0.3389,-24.445,0.7899,0.267,0.0,0.0,1.0,-1.0
2.0177,1.8055,2.1276,0.9194,2.4642,1.4832,-0.3598,-24.591,0.8155,0.2822,0.0,0.0,0.0,-1.0
2.0023,1.8335,2.0997,0.9056,2.4561,1.4761,-0.3603,-30.4151,0.8446,0.2946,0.0,0.0,8.0,-1.0
1.9858,1.8606,2.0713,0.8922,2.4474,1.4695,-0.3552,-26.5081,0.8742,0.3054,0.0,0.0,8.0,-1.0
1.9759,1.8919,2.0459,0.8764,2.4423,1.4595,-0.385,-16.9434,0.9017,0.3232,0.0,0.0,5.0,-1.0
1.9673,1.9221,2.022,0.8611,2.4378,1.4495,-0.409,-14.8713,0.9278,0.3407,0.0,0.0,1.0,-1.0
1.9567,1.9528,1.9961,0.8454,2.4322,1.4397,-0.4184,-18.1004,0.956,0.357,0.0,0.0,8.0,-1.0
1.945,1.9793,1.9714,0.8317,2.426,1.4318,-0.3978,-14.3337,0.9825,0.369,0.0,0.0,7.0,-1.0
1.9357,2.0047,1.9492,0.8185,2.4209,1.4238,-0.3939,-15.3949,1.0068,0.3816,0.0,0.0,1.0,-1.0
1.9234,2.0313,1.9236,0.8045,2.4144,1.4159,-0.3674,-17.2831,1.0344,0.3927,0.0,0.0,0.0,-1.0
1.9101,2.0552,1.8986,0.7917,2.4074,1.4095,-0.3385,-21.0359,1.061,0.401,0.0,0.0,6.0,-1.0
1.8961,2.0782,1.8734,0.7792,2.4001,1.4036,-0.313,-23.4257,1.0876,0.4079,0.0,0.0,4.0,-1.0
1.8827,2.1024,1.8479,0.766,2.393,1.3969,-0.2969,-23.9664,1.1149,0.4156,0.0,0.0,6.0,-1.0
1.8727,2.1284,1.8242,0.7519,2.3876,1.3885,-0.2945,-28.4129,1.141,0.4267,0.0,0.0,1.0,-1.0
1.8621,2.1537,1.8001,0.7379,2.3818,1.3804,-0.2948,-27.1414,1.1674,0.4367,0.0,0.0,3.0,-1.0
1.8519,2.1828,1.7739,0.7217,2.376,1.3705,-0.2963,-30.3248,1.1965,0.449,0.0,0.0,1.0,-1.0
1.8427,2.2047,1.7527,0.7094,2.3709,1.3633,-0.2908,-31.5306,1.2198,0.457,0.0,0.0,6.0,-1.0
1.835,2.2295,1.731,0.6954,2.3663,1.3544,-0.2981,-32.4457,1.2444,0.4677,0.0,0.0,2.0,-1.0
1.8279,2.258,1.7073,0.6794,2.3618,1.3434,-0.3089,-28.2763,1.2716,0.4809,0.0,0.0,5.0,-1.0
1.8274,2.2844,1.6904,0.6648,2.3602,1.3312,-0.3413,-23.7564,1.2928,0.4971,0.0,0.0,3.0,-1.0
1.824,2.3117,1.6704,0.6495,2.3571,1.3195,-0.3563,-28.9943,1.317,0.5114,0.0,0.0,6.0,-1.0
1.815,2.3398,1.645,0.6331,2.3515,1.3088,-0.3452,-38.405,1.3461,0.5221,0.0,0.0,0.0,-1.0
1.8074,2.3657,1.6219,0.618,2.3466,1.2987,-0.3375,-40.2657,1.3728,0.5319,0.0,0.0,4.0,-1.0
1.8029,2.3532,1.6007,0.6026,-0.6593,1.2869,-0.3439,-37.9511,1.3982,0.5443,0.0,0.0,6.0,-1.0
1.8019,2.3247,1.5818,0.5867,-0.6605,1.2734,-0.3669,-39.7315,1.4226,0.5595,0.0,0.0,1.0,-1.0
1.8002,2.2954,1.5617,0.5703,-0.6623,1.2596,-0.3782,-38.9847,1.4482,0.5741,0.0,0.0,5.0,-1.0
1.8021,2.2685,1.5461,0.5554,-0.6627,1.2455,-0.4044,-34.2825,1.4699,0.5901,0.0,0.0,2.0,-1.0
1.8086,2.2382,1.5322,0.5389,-0.6613,1.2279,-0.4376,-28.9182,1.4919,0.6111,0.0,0.0,4.0,-1.0
1.8131,2.2091,1.5174,0.523,-0.661,1.2114,-0.4558,-30.7461,1.5145,0.6296,0.0,0.0,0.0,-1.0
1.8141,2.1787,1.4988,0.5062,-0.6626,1.1954,-0.4572,-38.0325,1.5405,0.6455,0.0,0.0,1.0,-1.0
1.8137,2.148,1.4786,0.489,-0.6651,1.1794,-0.4524,-37.8876,1.5681,0.6601,0.0,0.0,6.0,-1.0
1.817,2.1175,1.4617,0.4722,-0.6663,1.162,-0.4627,-40.0422,1.5936,0.677,0.0,0.0,2.0,-1.0
1.821,2.0878,1.446,0.456,-0.6672,1.1446,-0.4731,-34.0123,1.6182,0.6938,0.0,0.0,3.0,-1.0
1.8291,2.0556,1.4326,0.4389,-0.6667,1.1243,-0.4974,-38.0934,1.6428,0.7146,0.0,0.0,1.0,-1.0
1.4152,1.833,2.0233,1.105,0.4213,-0.6686,-0.4975,-39.5202,1.6705,0.7316,0.0,0.0,3.0,-1.0
1.3997,1.8384,1.9919,1.0854,0.4043,-0.6699,-0.5026,-42.3107,1.6969,0.749,0.0,0.0,1.0,-1.0
1.3839,1.8438,1.9598,1.0652,0.387,-0.6716,-0.5059,-43.1295,1.7241,0.7663,0.0,0.0,1.0,-1.0
1.3712,1.9275,1.8524,1.0437,-0.672,0.3702,-0.52,-40.0961,1.7498,0.7858,0.0,0.0,4.0,-1.0
1.3602,1.8946,1.8631,1.0209,-0.6716,0.3534,-0.5394,-40.4936,1.7752,0.8068,0.0,0.0,1.0,-1.0
1.3474,1.8557,1.8756,0.9938,-0.6717,0.3337,-0.5548,-40.5227,1.8057,0.831,0.0,0.0,2.0,-1.0
1.3398,1.8261,1.8871,0.9725,-0.6708,0.3192,-0.5723,-35.9171,1.8279,0.8506,0.0,0.0,5.0,-1.0
1.3338,1.7919,1.9028,0.9471,-0.6686,0.303,-0.5965,-29.7465,1.8522,0.875,0.0,0.0,1.0,-1.0
1.329,1.7584,1.9189,0.922,-0.6663,0.2875,-0.6172,-32.1318,1.876,0.899,0.0,0.0,1.0,-1.0
1.3205,1.7247,1.9312,0.8974,-0.6665,0.2712,-0.6177,-35.1558,1.9027,0.9195,0.0,0.0,4.0,-1.0
1.3128,1.6923,1.9434,0.8735,-0.6669,0.2557,-0.6167,-34.9141,1.9286,0.939,0.0,0.0,0.0,-1.0
1.3045,1.6557,1.957,0.8463,-0.6677,0.2383,-0.6131,-41.0041,1.9581,0.9606,0.0,0.0,7.0,-1.0
1.2957,1.6242,1.9671,0.8228,-0.6699,0.223,-0.6019,-39.9237,1.9851,0.9773,0.0,0.0,1.0,-1.0
1.2907,1.5898,1.982,0.7965,-0.67,0.2073,-0.5974,-37.8008,2.0122,0.9984,0.0,0.0,7.0,-1.0
1.2873,1.5557,1.9979,0.7702,-0.6697,0.1921,-0.6029,-37.9428,2.0386,1.02,0.0,0.0,2.0,-1.0
1.2858,1.5221,2.0149,0.7441,-0.6688,0.1776,-0.604,-33.8685,2.064,1.042,0.0,0.0,0.0,-1.0
1.2864,1.4914,2.0317,0.7201,-0.6671,0.1649,-0.6136,-35.4007,2.0866,1.063,0.0,0.0,1.0,-1.0
1.2827,1.4571,2.0464,0.6935,-0.6687,0.1497,-0.605,-38.6664,2.115,1.0824,0.0,0.0,5.0,-1.0
1.2837,1.4196,2.036,0.6643,-0.6677,1.2624,-0.6152,-30.4734,2.1435,1.1067,0.0,0.0,5.0,-1.0
1.2896,1.388,2.02,0.6397,-0.6638,1.2487,-0.6391,-25.5722,2.1651,1.1306,0.0,0.0,2.0,-1.0
1.2958,1.3543,2.0043,0.6138,-0.6602,1.2337,-0.6566,-22.6764,2.1885,1.1552,0.0,0.0,2.0,-1.0
1.3012,1.3207,1.9905,0.5881,-0.6576,1.2182,-0.6648,-20.5923,2.213,1.1786,0.0,0.0,0.0,-1.0
1.3042,1.2881,1.9807,0.5633,-0.6573,1.2026,-0.6585,-29.5584,2.2385,1.1987,0.0,0.0,6.0,-1.0
1.301,1.2538,1.9779,0.5365,-0.6629,1.185,-0.6237,-38.2618,2.27,1.2142,0.0,0.0,2.0,-1.0
1.3019,1.2158,1.9721,0.5071,-0.6665,1.1658,-0.6061,-29.2382,2.3027,1.2341,0.0,0.0,8.0,-1.0
1.3097,1.1868,1.962,0.4856,-0.6641,1.1519,-0.6193,-20.9051,2.3237,1.2543,0.0,0.0,2.0,-1.0
1.3194,1.1542,1.9508,0.4618,-0.6609,1.1361,-0.6319,-17.9488,2.3471,1.2772,0.0,0.0,1.0,-1.0
1.3269,1.1196,1.9432,0.4362,-0.6608,1.1188,-0.6277,-19.5213,2.3743,1.2986,0.0,0.0,4.0,-1.0
1.3308,1.089,1.9404,0.4133,-0.6639,1.103,-0.6103,-23.5763,2.4005,1.3147,0.0,0.0,5.0,-1.0
1.3356,1.0526,1.9383,0.3859,-0.6684,1.0841,-0.5911,-16.4711,2.4322,1.3334,0.0,0.0,3.0,-1.0
1.3427,1.019,1.9354,0.3613,-0.6712,1.0667,-0.5832,-22.9697,2.4604,1.352,0.0,0.0,6.0,-1.0
1.3431,0.9911,1.9396,0.3395,-0.6801,1.0518,-0.5502,-32.3252,2.4877,1.3625,0.0,0.0,8.0,-1.0
1.3459,0.9576,1.9439,0.3136,-0.69,1.034,-0.5232,-21.4023,2.5197,1.3762,0.0,0.0,3.0,-1.0
1.3544,0.9258,1.9431,0.2907,-0.6941,1.0175,-0.5229,-26.8899,2.5467,1.3935,0.0,0.0,8.0,-1.0
1.3605,0.8869,1.9485,0.2614,-0.706,0.9969,-0.4976,-22.7397,2.5834,1.4103,0.0,0.0,5.0,-1.0
1.369,0.8648,1.947,0.2464,-0.7075,0.9856,-0.5048,-13.0978,2.601,1.4236,0.0,0.0,2.0,-1.0
1.38,0.8364,1.9458,0.2273,-0.7101,0.971,-0.5083,-12.21,2.624,1.4405,0.0,0.0,7.0,-1.0
1.3893,0.8059,1.9485,0.2059,-0.7174,0.9551,-0.4962,-14.9595,2.651,1.4559,0.0,0.0,5.0,-10.0
1.3963,0.7762,1.9548,0.1841,-0.7291,0.9395,-0.4424,-11.3254,2.6794,1.4687,0.0,0.0,5.0,-10.0
1.4061,0.7466,1.9589,0.1635,-0.7382,0.9241,-0.4249,-9.0102,2.706,1.4833,0.0,0.0,2.0,-10.0
1.4121,0.7284,1.9621,0.1509,-0.7447,0.9146,-0.4153,-7.0447,2.7227,1.4921,0.0,0.0,3.0,-10.0
1.4183,0.7042,1.9693,0.1331,-0.7578,0.9019,-0.3967,-13.0855,2.7468,1.5017,0.0,0.0,2.0,-10.0
1.4229,0.6797,1.9796,0.114,-0.776,0.889,-0.3706,-9.5164,2.7731,1.5097,0.0,0.0,0.0,-10.0
1.4305,0.654,1.9881,0.095,-0.7926,0.8755,-0.3589,-13.0747,2.7992,1.52,0.0,0.0,2.0,-10.0
1.4355,0.6303,1.9997,0.0761,-0.8145,0.863,-0.3364,-8.4369,2.8258,1.5273,0.0,0.0,2.0,-10.0
1.4455,0.6044,2.0074,0.058,-0.8317,0.8496,-0.34,-1.3298,2.8511,1.539,0.0,0.0,6.0,-10.0
1.4552,0.5777,2.0177,0.0385,-0.8543,0.8356,-0.3355,-7.4406,2.8789,1.5501,0.0,0.0,6.0,-10.0
1.4452,0.5744,2.0357,0.0275,-0.8866,0.8328,-0.2272,-18.3415,2.8952,1.5407,0.0,0.0,2.0,-10.0
1.4122,0.6079,2.0526,0.0366,-0.9061,0.8481,0.0,-10.6858,2.8833,1.5072,0.0,0.0,6.0,-10.0
1.3828,0.6353,2.0708,0.0419,-0.9271,0.8598,0.1271,-15.632,2.877,1.4776,0.0303,0.0,7.0,-10.0
1.358,0.6569,2.0882,0.0445,-0.947,0.8685,0.2317,-19.0994,2.8746,1.4526,0.0554,0.0,5.0,-10.0
1.3375,0.6715,2.106,0.0426,-0.9688,0.8735,0.3073,-10.8832,2.878,1.4323,0.076,0.0,1.0,-10.0
1.3192,0.6821,2.1248,0.0372,-0.9932,0.8761,0.3415,-12.7874,2.8858,1.4143,0.0956,0.0,8.0,-10.0
1.3013,0.6939,2.1422,0.0332,-1.0143,0.8793,0.3799,-10.5773,2.8918,1.3966,0.1143,0.0,8.0,-10.0
1.284,0.704,2.1609,0.0269,-1.0375,0.8812,0.4014,-7.2092,2.9004,1.3795,0.1335,0.0,1.0,-10.0
0.7137,1.2679,2.1783,-1.0586,0.0209,0.883,0.4111,-9.6677,2.9085,1.3636,0.1513,0.0,0.0,-10.0
0.7254,1.2511,2.1952,-1.0774,0.0162,0.8856,0.4219,-16.7902,2.9147,1.3469,0.1691,0.0,7.0,-10.0
0.7368,1.2351,2.2111,-1.0943,0.0118,0.8882,0.4305,-16.0272,2.9203,1.331,0.186,0.0,0.0,-10.0
0.7458,1.2212,2.2265,-1.1118,0.0058,0.8895,0.419,-17.8498,2.9278,1.3172,0.2017,0.0,6.0,-10.0
0.7563,1.2049,2.2452,-1.1326,3.1396,0.8908,0.4057,-24.4786,2.9374,1.3009,0.2206,0.0,7.0,-10.0
0.7635,1.1944,2.2569,-1.1452,3.1348,0.8918,0.4065,-23.8445,2.9431,1.2904,0.2326,0.0,0.0,-10.0
0.7698,1.1833,2.2716,-1.1625,3.1266,0.8916,0.3769,-27.7463,2.9526,1.2792,0.2473,0.0,3.0,-10.0
0.7769,1.1719,2.2743,-1.1795,3.1185,2.901,0.3637,-32.1453,2.962,1.2676,0.2622,0.0,7.0,-10.0
0.7811,1.1637,2.2684,-1.1952,3.1099,2.8959,0.3426,-30.1163,2.9718,1.2592,0.2751,0.0,7.0,-10.0
0.7839,1.1569,2.264,-1.2116,3.1003,2.8905,0.3036,-30.2322,2.9827,1.2519,0.2882,0.0,5.0,-10.0
0.7848,1.1521,2.2619,-1.2282,3.0897,2.8848,0.253,-25.7313,2.9947,1.2466,0.3013,0.0,2.0,-10.0
0.7834,1.1501,2.2624,-1.2436,3.0793,2.8794,0.2274,-23.5601,3.0065,1.2439,0.3134,0.0,0.0,-10.0
0.7836,1.1469,2.2616,-1.2593,3.069,2.874,0.2105,-27.3417,3.0181,1.2399,0.3257,0.0,1.0,-10.0
0.786,1.1418,2.2587,-1.2745,3.0594,2.8687,0.2049,-30.8571,3.0287,1.234,0.3379,0.0,0.0,-10.0
0.7873,1.1381,2.2572,-1.2901,3.049,2.8633,0.1712,-34.8387,3.0402,1.2292,0.3503,0.0,1.0,-10.0
0.7865,1.1366,2.2582,-1.3073,3.0372,2.8573,0.1518,-34.7673,3.0534,1.2264,0.3638,0.0,8.0,-10.0
0.781,1.14,2.2641,-1.3258,3.0239,2.851,0.1173,-27.1263,3.0688,1.2281,0.3793,0.0,7.0,-10.0
0.7735,1.1457,2.2725,-1.3458,3.0096,2.8443,0.0797,-27.5883,3.0857,1.2317,0.3793,0.0,5.0,-10.0
0.7683,1.1498,2.2789,-1.3639,2.9971,2.8384,0.0392,-24.8684,3.1005,1.2338,0.3793,0.0,1.0,-10.0
0.7599,1.1575,2.2892,-1.3868,2.9817,2.8312,0.0,-25.6795,3.1193,1.2387,0.3793,0.0,8.0,-10.0
0.7525,1.1647,2.2988,-1.4087,2.9674,2.8245,0.0,-23.2742,3.1368,1.2431,0.3793,0.0,7.0,-10.0
0.7422,1.1756,2.3122,-1.4339,2.9516,2.8172,-0.0629,-22.3507,3.157,1.2505,0.3793,0.0,7.0,-10.0
0.7346,1.1846,2.3234,-1.4588,2.9365,2.8101,-0.0854,-25.1254,3.1762,1.2557,0.3793,0.0,3.0,-10.0
0.728,1.1932,2.3341,-1.4843,2.9215,2.803,-0.105,-28.9043,3.1954,1.2605,0.3793,0.0,2.0,-10.0
0.722,1.2022,2.3451,-1.5109,2.9064,2.7957,-0.1065,-25.6856,3.2151,1.2651,0.3793,0.0,6.0,-10.0
0.7143,1.2132,2.3578,-1.536,2.893,2.7894,-0.1188,-29.4841,3.2334,1.2719,0.3793,0.0,1.0,-10.0
0.7096,1.2218,2.368,-1.5608,2.8798,2.783,-0.1211,-30.7443,3.2512,1.2762,0.3793,0.0,0.0,-10.0
0.7043,1.2315,2.3791,1.5563,2.8674,2.777,-0.1333,-32.9595,3.2685,1.2815,0.3793,0.0,8.0,-10.0
0.698,1.2434,2.3923,1.529,2.8541,2.7706,-0.1439,-27.7863,3.2875,1.2884,0.3793,0.0,4.0,-10.0
0.6897,1.2569,2.4068,1.5046,2.8437,2.7656,-0.1667,-26.48,3.3039,1.2975,0.3793,0.0,4.0,-10.0
0.6835,1.2697,2.4207,1.4776,2.8319,2.7598,-0.1803,-28.3674,3.3219,1.3053,0.3793,0.0,4.0,-10.0
0.6776,1.284,2.4148,1.4457,2.8183,-1.4897,-0.1958,-28.237,3.3428,1.3134,0.3793,0.0,2.0,-10.0
0.6722,1.2968,2.4057,1.4194,2.8079,-1.4964,-0.2075,-25.6991,3.3596,1.3212,0.3793,0.0,0.0,-10.0
0.6665,1.3113,2.3956,1.3898,2.7968,-1.5039,-0.2162,-28.044,3.3782,1.3301,0.3793,0.0,4.0,-10.0
0.6635,1.3252,2.3871,1.357,2.7838,-1.5124,-0.2115,-29.9346,3.399,1.3373,0.3793,0.0,4.0,-10.0
0.659,1.3405,2.3769,1.3259,2.7729,-1.5201,-0.2287,-28.9807,3.4181,1.3464,0.3793,0.0,1.0,-10.0
0.6545,1.3573,2.3659,1.292,2.7616,-1.5285,-0.2539,-29.141,3.4384,1.3565,0.3793,0.0,4.0,-10.0
0.65,1.3782,2.3526,1.2499,2.7482,-1.5389,-0.2643,-29.1628,3.4633,1.3689,0.3793,0.0,2.0,-10.0
0.6463,1.3956,2.3414,1.2163,2.7383,-1.547,-0.2782,-25.3583,3.4826,1.3796,0.3793,0.0,2.0,-10.0
0.6409,1.417,2.3268,1.1777,2.7285,-1.5559,-0.302,-18.1557,3.5038,1.3938,0.3793,0.0,3.0,-10.0
0.6379,1.4376,2.3137,1.1382,2.7182,-1.5653,-0.3165,-28.2745,3.5257,1.4067,0.3793,0.0,1.0,-10.0
0.6405,1.4573,2.3039,1.095,2.7046,1.565,-0.3114,-28.8592,3.5517,1.4164,0.3793,0.0,1.0,-10.0
0.6415,1.4791,2.2919,1.0519,2.693,1.5542,-0.3218,-26.6407,3.5764,1.4287,0.3793,0.0,1.0,-10.0
0.6621,1.6596,2.1886,0.7347,2.6285,1.4742,0.0,-30.6993,3.7496,1.5419,0.3793,0.0,7.0,-10.0
0.6605,1.6604,2.1872,0.7341,2.6294,1.4745,0.0,-30.7965,3.7487,1.5433,0.3793,0.0,0.0,-10.0
0.6603,1.6637,2.1847,0.7289,2.6291,1.4734,-0.0486,-32.8567,3.7508,1.5459,0.3793,0.0,5.0,-10.0
0.6607,1.6704,2.1803,0.7185,2.628,1.471,-0.0775,-31.005,3.7557,1.5508,0.3793,0.0,6.0,-10.0
0.6614,1.6772,2.1759,0.7078,2.6267,1.4684,-0.0922,-34.0764,3.7608,1.5558,0.3793,0.0,3.0,-10.0
0.6621,1.6841,2.1715,0.697,2.6256,1.4658,-0.1009,-42.9809,3.7659,1.5608,0.3793,0.0,4.0,-10.0
0.6627,1.6916,2.1665,0.6853,2.6244,1.4631,-0.1137,-39.7327,3.7713,1.5664,0.3793,0.0,3.0,-10.0
0.6653,1.7055,2.1581,0.6635,2.6216,1.4575,-0.1819,-44.2494,3.7824,1.576,0.3793,0.0,3.0,-10.0
0.6699,1.7203,2.1501,0.6402,2.6177,1.4509,-0.2057,-46.0206,3.7955,1.5856,0.3793,0.0,7.0,-10.0
0.6762,1.7404,2.1392,0.6093,2.6129,1.4422,-0.2331,-43.5364,3.8128,1.5988,0.3793,0.0,2.0,-10.0
0.6808,1.7612,2.1265,0.5782,2.6095,1.434,-0.2876,-37.3908,3.8284,1.6137,0.3793,0.0,8.0,-10.0
0.6845,1.7842,2.1112,0.5443,2.6071,1.4256,-0.3282,-33.8675,3.8439,1.6313,0.3793,0.0,3.0,-10.0
0.6916,1.8083,2.0969,0.5094,2.6032,1.4158,-0.3588,-41.3917,3.8621,1.6485,0.3793,0.0,0.0,-10.0
0.7027,1.8301,2.0867,0.4787,2.5977,1.4054,-0.3684,-48.008,3.882,1.6621,0.3793,0.0,4.0,-10.0
0.7141,1.8538,2.0751,0.4466,2.5926,1.3945,-0.38,-45.7498,3.9023,1.6773,0.3793,0.0,0.0,-10.0
0.7246,1.8792,2.0612,0.4127,2.5886,1.3836,-0.4238,-47.885,3.922,1.6951,0.3793,0.0,2.0,-10.0
0.7366,1.9059,2.0471,0.3785,2.5844,1.372,-0.4497,-42.981,3.9428,1.7136,0.3793,0.0,7.0,-10.0
0.7472,1.9352,2.0293,0.3411,2.5819,1.3603,-0.4801,-41.8751,3.9624,1.7358,0.3793,0.0,2.0,-10.0
0.7601,1.9648,2.0125,0.3048,2.5787,1.3478,-0.519,-37.6046,3.9834,1.7576,0.3793,0.0,5.0,-10.0
0.7718,1.9932,1.9954,0.2706,2.5767,1.3363,-0.5472,-34.4626,4.002,1.7795,0.3793,0.0,5.0,-10.0
2.0245,0.7852,1.9766,2.5747,0.2338,1.3235,-0.5687,-31.2078,4.0221,1.8038,0.3793,0.0,1.0,-1.0
2.0539,0.8005,1.9606,2.572,0.2014,1.3107,-0.5872,-31.7045,4.0426,1.8256,0.3793,0.0,3.0,-1.0
2.0835,0.82,1.9475,2.5676,0.1717,1.2964,-0.5873,-39.7717,4.0662,1.8456,0.3793,0.0,8.0,-1.0
2.1137,0.842,1.9359,2.5626,0.1438,1.281,-0.5852,-33.6157,4.0916,1.8651,0.3793,0.0,8.0,-1.0
2.1449,0.8589,1.9187,2.5609,0.1126,1.2674,-0.6102,-25.6688,4.1117,1.8893,0.3793,0.0,4.0,-1.0
2.1747,0.8764,1.9032,2.559,0.0844,1.2539,-0.6253,-28.0607,4.1315,1.9119,0.3793,0.0,8.0,-1.0
